block_id,msg_type,sender,receiver,time_ms
1,IWANT,704,199,1064.209658435445
0,IDONTWANT,610,836,1064.2135849002057
1,IHAVE,965,289,1064.2329497932287
1,IHAVE,965,383,1064.2329497932287
1,IHAVE,965,355,1064.2329497932287
1,IHAVE,965,518,1064.2329497932287
1,IHAVE,965,977,1064.2329497932287
1,IHAVE,965,579,1064.2329497932287
1,IHAVE,965,701,1064.2329497932287
1,IWANT,414,388,1064.3226530320364
0,IHAVE,814,323,1064.44717939137
1,IWANT,666,13,1064.5666448675456
1,IHAVE,692,79,1064.608529487542
1,IHAVE,692,22,1064.608529487542
1,IHAVE,126,105,1064.6370259374758
1,IHAVE,126,783,1064.6370259374758
1,IHAVE,126,552,1064.6370259374758
